index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
34,mp-10784,"Full Formula (Rb1 Er1 Se2)
Reduced Formula: RbErSe2
abc   :   8.292321   8.292321   8.292322
angles:  29.220446  29.220446  29.220453
pbc   :       True       True       True
Sites (4)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Rb    0         0         -0               -0
  1  Er    0.5       0.5        0.5             -0
  2  Se    0.231396  0.231396   0.231396         0
  3  Se    0.768604  0.768604   0.768604         0",2.458986282348633,4.414911270141602,5.316430568695068,2.1247758865356445,11.012982368469238,7.969996452331543,2.599005937576294,2.668929100036621,5.210625648498535,4.864071501625909,2.983699373578848,0.6134160183668126,11.012982368469238,6.75553979481031
35,mp-10785,"Full Formula (Rb1 Lu1 Se2)
Reduced Formula: RbLuSe2
abc   :   8.275916   8.275916   8.275916
angles:  28.942884  28.942884  28.942886
pbc   :       True       True       True
Sites (4)
  #  SP           a         b        c    magmom
---  ----  --------  --------  -------  --------
  0  Rb    -0        -0        0              -0
  1  Lu     0.5       0.5      0.5            -0
  2  Se     0.23049   0.23049  0.23049         0
  3  Se     0.76951   0.76951  0.76951         0",6.4865946769714355,6.680097579956055,13.82034683227539,3.399991512298584,18.841947555541992,8.079906463623047,6.541841983795166,7.173520088195801,4.304539680480957,8.369865152570936,4.897164791787249,0.5850948256057635,18.841947555541992,11.024326019082784
36,mp-10796,"Full Formula (Hg2 Se2 O8)
Reduced Formula: HgSeO4
abc   :   4.935416   5.012903   6.814120
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Hg    0.150189  0.49755    0.5             -0
  1  Hg    0.849811  0.99755   -0               -0
  2  Se    0.661268  0.980024   0.5             -0
  3  Se    0.338732  0.480024  -0               -0
  4  O     0.700339  0.307087   0.5              0
  5  O     0.299661  0.807087  -0                0
  6  O     0.331861  0.921448   0.5             -0
  7  O     0.668139  0.421448  -0               -0
  8  O     0.81089   0.832845   0.691019        -0
  9  O     0.18911   0.332845   0.808981        -0
 10  O     0.18911   0.332845   0.191019        -0
 11  O     0.81089   0.832845   0.308981        -0",14.86935806274414,10.140019416809082,16.18071174621582,15.44992446899414,6.482913017272949,25.24188995361328,5.557472229003906,39.483341217041016,3.4885306358337402,15.210462305280897,11.310286671180192,0.7435859899704291,39.483341217041016,29.359259366213692
37,mp-10918,"Full Formula (Rb2 Pd1 C2)
Reduced Formula: Rb2PdC2
abc   :   5.388675   5.388675   5.271882
angles:  90.000000  90.000000 120.000012
pbc   :       True       True       True
Sites (5)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Rb     0.333333   0.666667  0.28045          0
  1  Rb     0.666667   0.333333  0.71955          0
  2  Pd     0         -0         0               -0
  3  C     -0         -0         0.619877        -0
  4  C      0         -0         0.380123        -0",11.35124397277832,10.624457359313965,10.988600730895996,7.872251510620117,8.420974731445312,18.12870979309082,6.5201287269592285,11.539691925048828,6.9026947021484375,10.260972605811226,3.5311151054946794,0.34413064347280864,18.12870979309082,6.238644566428151
38,mp-10919,"Full Formula (Rb2 Pt1 C2)
Reduced Formula: Rb2PtC2
abc   :   5.405893   5.405894   5.200801
angles:  90.000000  90.000000 119.999999
pbc   :       True       True       True
Sites (5)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Rb    0.333333  0.666667   0.280899         0
  1  Rb    0.666667  0.333333   0.719101         0
  2  Pt    0         0         -0                0
  3  C     0         0          0.622055        -0
  4  C     0         0          0.377945        -0",17.198223114013672,17.27025032043457,9.917756080627441,13.79651165008545,29.65220832824707,14.468268394470215,18.80735969543457,11.18602466583252,12.438482284545898,16.081676059299046,5.887564405876646,0.3661039051008759,29.65220832824707,10.855789263835968
39,mp-10932,"Full Formula (Er2 S2 F2)
Reduced Formula: ErSF
abc   :   3.720020   3.720020   6.769980
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Er    0.75  0.75  0.773101        -0
  1  Er    0.25  0.25  0.226899        -0
  2  S     0.25  0.25  0.644562         0
  3  S     0.75  0.75  0.355438         0
  4  F     0.25  0.75  0                0
  5  F     0.75  0.25  0                0",25.079870223999023,12.956072807312012,327.4642333984375,54.1771125793457,62.6251106262207,38.69502258300781,22.024673461914062,23.246723175048828,15.654870986938477,64.65818776024713,100.01780642371448,1.5468699307592872,327.4642333984375,506.5445760431841
40,mp-10933,"Full Formula (Nd2 Te1 S2)
Reduced Formula: Nd2TeS2
abc   :   4.649964   4.649966   7.773890
angles:  90.000000  90.000000 119.999997
pbc   :       True       True       True
Sites (5)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Nd    0.666667  0.333333   0.732749        -0
  1  Nd    0.333333  0.666667   0.267251        -0
  2  Te    0         0         -0                0
  3  S     0.333333  0.666667   0.635668        -0
  4  S     0.666667  0.333333   0.364332        -0",26.90767478942871,17.87531852722168,8.722665786743164,3.6084461212158203,9.767600059509277,48.85013198852539,10.906770706176758,2.133255958557129,87.74081420898438,24.0569642384847,27.90098186894789,1.1597881425252232,87.74081420898438,101.7607559350887
41,mp-10969,"Full Formula (Cd1 C1 N2)
Reduced Formula: CdCN2
abc   :   5.275999   5.275999   5.276000
angles:  39.396702  39.396702  39.396692
pbc   :       True       True       True
Sites (4)
  #  SP            a         b          c    magmom
---  ----  ---------  --------  ---------  --------
  0  Cd    -0         0         -0                0
  1  C      0.5       0.5        0.5              0
  2  N      0.584367  0.584367   0.584367        -0
  3  N      0.415633  0.415633   0.415633        -0",29.01968765258789,24.875436782836914,20.123559951782227,18.798505783081055,41.82388687133789,24.091835021972656,25.068662643432617,36.75376892089844,34.9012565612793,28.384066687689888,7.869268150127079,0.27724244861431235,41.82388687133789,11.595356806777708
42,mp-10970,"Full Formula (Li4 Er4 O8)
Reduced Formula: LiErO2
abc   :   6.103980   6.055812   6.128730
angles:  61.186032  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.348294  0.716553  0.054288        -0
  1  Li    0.848294  0.283447  0.445712        -0
  2  Li    0.651706  0.283447  0.945712        -0
  3  Li    0.151706  0.716553  0.554288        -0
  4  Er    0.870446  0.763382  0.982615        -0
  5  Er    0.629554  0.763382  0.482615        -0
  6  Er    0.129554  0.236618  0.017385        -0
  7  Er    0.370446  0.236618  0.517385        -0
  8  O     0.666249  0.007101  0.665238         0
  9  O     0.610632  0.543256  0.26442          0
 10  O     0.166249  0.992899  0.834762         0
 11  O     0.333751  0.992899  0.334762         0
 12  O     0.389368  0.456744  0.73558          0
 13  O     0.110632  0.456744  0.23558          0
 14  O     0.889368  0.543256  0.76442          0
 15  O     0.833751  0.007101  0.165238         0",14.698566436767578,25.91806411743164,22.093271255493164,19.245439529418945,43.233734130859375,30.897308349609375,21.13995361328125,40.324432373046875,40.613014221191406,28.684864891899956,10.530159393387539,0.36709809974949714,43.233734130859375,15.871021644513453
43,mp-10971,"Full Formula (Li2 Er2 O4)
Reduced Formula: LiErO2
abc   :   4.372554   4.372554   5.983499
angles: 111.431230 111.431223  90.000007
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.875     0.125     0.75             0
  1  Li    0.125     0.875     0.25             0
  2  Er    0.375     0.625     0.75            -0
  3  Er    0.625     0.375     0.25            -0
  4  O     0.596897  0.846897  0.193792         0
  5  O     0.153104  0.403104  0.306208         0
  6  O     0.846897  0.596897  0.693792         0
  7  O     0.403104  0.153104  0.806208         0",25.245874404907227,12.24879264831543,15.14385986328125,16.159366607666016,87.47998809814453,38.95631408691406,25.850439071655273,28.433547973632812,7.567761421203613,28.565104908413357,24.07926322340393,0.842960783816754,87.47998809814453,73.74219933549223
44,mp-10996,[],7.617462158203125,12.2344388961792,10.545172691345215,5.8526411056518555,39.78925323486328,38.119361877441406,8.886211395263672,10.037870407104492,3.9791412353515625,15.229061444600424,13.68242518096,0.8984417871536794,39.78925323486328,35.748327785840885
45,mp-11019,"Full Formula (Ga2 Cu2 O4)
Reduced Formula: GaCuO2
abc   :   2.971853   2.971854  11.448820
angles:  90.000000  90.000000 120.000012
pbc   :       True       True       True
Sites (8)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ga    -0         -0         -0               0
  1  Ga    -0         -0          0.5             0
  2  Cu     0.666667   0.333333   0.75            0
  3  Cu     0.333333   0.666667   0.25            0
  4  O      0.333333   0.666667   0.41169        -0
  5  O      0.666667   0.333333   0.91169        -0
  6  O      0.333333   0.666667   0.08831        -0
  7  O      0.666667   0.333333   0.58831        -0",11.624550819396973,20.635251998901367,15.745195388793945,16.123559951782227,17.42828369140625,32.83614730834961,9.612791061401367,19.046417236328125,3.045536518096924,16.233081552717422,8.243273292385414,0.5078070522602338,32.83614730834961,16.674427172235827
46,mp-11020,"Full Formula (Ga2 Ag2 O4)
Reduced Formula: GaAgO2
abc   :   2.990616   2.990617  12.421363
angles:  90.000000  90.000000 120.000012
pbc   :       True       True       True
Sites (8)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ga    -0         -0         -0              -0
  1  Ga    -0         -0          0.5            -0
  2  Ag     0.666667   0.333333   0.75           -0
  3  Ag     0.333333   0.666667   0.25           -0
  4  O      0.333333   0.666667   0.41899         0
  5  O      0.666667   0.333333   0.91899         0
  6  O      0.333333   0.666667   0.08101         0
  7  O      0.666667   0.333333   0.58101         0",14.279711723327637,13.358415603637695,22.176013946533203,20.364076614379883,16.012802124023438,23.936504364013672,13.972034454345703,14.115570068359375,9.73243522644043,16.438618236117893,4.681460152228029,0.2847842856975789,23.936504364013672,6.816740297402614
47,mp-11022,"Full Formula (Sc2 Ag2 O4)
Reduced Formula: ScAgO2
abc   :   3.211423   3.211423  12.409300
angles:  90.000000  90.000000 120.000003
pbc   :       True       True       True
Sites (8)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Sc    -0         0         0                0
  1  Sc    -0         0         0.5              0
  2  Ag     0.666667  0.333333  0.75            -0
  3  Ag     0.333333  0.666667  0.25            -0
  4  O      0.333333  0.666667  0.417139        -0
  5  O      0.666667  0.333333  0.917139        -0
  6  O      0.333333  0.666667  0.082861        -0
  7  O      0.666667  0.333333  0.582861        -0",23.282445907592773,12.75955867767334,37.190391540527344,24.7794246673584,71.85881042480469,8.689388275146484,15.351446151733398,13.895126342773438,32.2382698059082,26.671651310390896,19.38708481708349,0.7268798092576502,71.85881042480469,52.23271841506367
48,mp-11023,"Full Formula (Sc2 Au2 O4)
Reduced Formula: ScAuO2
abc   :   3.245248   3.245247  12.181783
angles:  90.000000  90.000000 120.000001
pbc   :       True       True       True
Sites (8)
  #  SP            a          b        c    magmom
---  ----  ---------  ---------  -------  --------
  0  Sc    -0         -0         0              -0
  1  Sc    -0         -0         0.5            -0
  2  Au     0.666667   0.333333  0.75           -0
  3  Au     0.333333   0.666667  0.25           -0
  4  O      0.333333   0.666667  0.41783         0
  5  O      0.666667   0.333333  0.91783         0
  6  O      0.333333   0.666667  0.08217         0
  7  O      0.666667   0.333333  0.58217         0",142.9154052734375,143.11788940429688,171.3665771484375,44.974369049072266,95.6412124633789,112.02275848388672,138.8623809814453,72.53410339355469,145.60914611816406,118.56042692396376,40.66615278001506,0.3429993787564163,171.3665771484375,58.77862950152755
49,mp-11168,"Full Formula (Ca3 P6 Ir6)
Reduced Formula: Ca(PIr)2
abc   :   6.624176   6.624177   7.068271
angles:  90.000000  90.000000 119.999991
pbc   :       True       True       True
Sites (15)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Ca     0.395153   0.395153   0.5              0
  1  Ca     0.604847  -0          0.166667         0
  2  Ca    -0          0.604847   0.833333         0
  3  P      0.883348   0.223239   0.543189         0
  4  P      0.223239   0.883348   0.456811         0
  5  P      0.116652   0.339892   0.123478         0
  6  P      0.776761   0.660108   0.209855         0
  7  P      0.339892   0.116652   0.876522         0
  8  P      0.660108   0.776761   0.790145         0
  9  Ir     0.863674   0.863674   0.5             -0
 10  Ir     0.136326  -0          0.166667        -0
 11  Ir     0.486185   0.486185  -0               -0
 12  Ir    -0          0.513815   0.333333        -0
 13  Ir     0.513815  -0          0.666667        -0
 14  Ir    -0          0.136326   0.833333        -0",6.305829048156738,26.74308204650879,17.18297004699707,19.94390106201172,36.803035736083984,68.10572052001953,22.447044372558594,19.598421096801758,36.703792572021484,28.203755166795517,17.737292012962854,0.6288982409634974,68.10572052001953,42.83156783459186
